CV File,Category,Education,Top Skills
./data\CONSULTANT\27788376.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \narts in history\n \n2012\n \nuniversity of illinois at chicago\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\n \ngraduated summa cum laude 3 99 gpa\nmaster of science\n \n  \nhealth administration\n \n2015\n \nuniversity of washington at seattle\n \nï¼  \ncity\n \n  \nstate\n \n  \nus', 'University': 'a'}]","city state created, city state usa, city state facilitated, state created annual, state usa graduated, experience consultant jun, city state, health record systems, confidential patient information, patient information successfully"
./data\CONSULTANT\28243590.pdf,CONSULTANT,[],"loss reserve forecasting, loan loss reserve, specific loss reserves, loss reserve review, equity senior management, senior management finance, accounting system lecturer, city conducted risk, city state finance, years experience working"
./data\CONSULTANT\28951817.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \ncommunity health\n \n  \n2017\n \nuniversity of illinois at urbana champaign\n \n  \ncity\n \n  \nstate\n \nelected to vice president for pakistani students association in 2016\nelected to fundraising chair for muslim students association in 2016\ncoursework in health planning  health administration and health finances  health data analysis  macroeconomic principles  and\nhealthcare systems\n2018\n college of dupage\n \n  \ncity\n \n  \nstate\n \ncoursework in emergency medical technician  statistics and medical terminology\nskills\nskilled in microsoft office suite  adobe premier suite  sql database  and sas\nplanning and development\nstrategic decision making\nfluent in english and urdu  functional in spanish\ndata management\nexcellent communication skills\ntime management\nconflict resolution\nwork history\nconsultant\n \n  \n06 2018\n \nto \n12 2018\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \ndeveloped work plans to meet business priorities and deadlines \ndevised strategies to improve organization efficiency and optimize group management \nkept detailed records of project progress  discrepancies and other funding \nsupported clients with business analysis  documentation and data modeling \ncollaborated with clients to develop and shape budgets  processes  business intelligence and strategies \nintern\n \n  \n10 2017\n \nto \n05 2018\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nperform clerical tasks such as answering phone calls  filling paperwork  delivering films  and faxing documents to insurers and other\nhealthcare providers \ncommunicated with patients  visitors  and staff to ensure that all needs were being met \ninternship\n \n  \n06 2016\n \nto \n08 2016\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nwork extensively with organization s electronic medical records to schedule patients  coordinate shifts  provide service to the under insured \nperformed general office duties  including answering multi line phones  routing telephone calls or messages to appropriate staff  greeting the\npublic  typing  proofreading  filing  sorting and handling incoming and outgoing mail \nshadow physicians and nutritionists regularly \norganize annual fundraising dinner to sustain free clinic s daily operations \nanswered telephone inquiries from clients  vendors and the public \nperformed tasks such as taking vitals  primary and secondary assessments \nadministrative assistant\n \n  \n05 2015\n \nto \n08 2016\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nperformed general office duties  including answering multi line phones  routing telephone calls or messages to appropriate staff  greeting the\npublic  typing  proofreading  filing  sorting and handling incoming and outgoing mail \nassist the event coordinator with organizing fundraising events and compiled informational packets for potential donors \nparticipated in marketing and outreach and other visibility efforts  as requested', 'University': ''}]","phones routing telephone, routing telephone calls, city state performed, performed general office, city state work, office duties including, duties including answering, including answering multi, public typing proofreading, general office duties"
./data\CONSULTANT\29076405.pdf,CONSULTANT,[],"process rental applications, rental applications obtain, handle resident concerns, leasing specialist jan, daily reports updated, applicants credit report, inquiries appointments rentals, ensure customer service, notices move ins, appointments rentals intent"
./data\CONSULTANT\29196643.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 's in management information systems in the us  looking forward to switch\nindustry from marketing to technological field focused on database side preferebly \nhighlights\njava\nweb technologies\nhtml  css\ndatabases\nmysql\ndatabase tools\nsql\nanalytical and data retrieving tools\ngoogle analytics  tam  tgi  ram  irs\noperating systems\nwindows 7  windows vista  windows xp  and apple os x \naccomplishments\nproject title hospital database management system course database design and implementation problem lack of centralized database\nsystem  paper records management and lack of communication between functional department solution to design a hospital management\nsystem and build the database in sql summary the project was related to relational database system and after identifying the\ndepartments and hospital unit as a whole \nat the designing stage er and schema was formulated and in the implementing stage database was built in the most popular rdbms called\nmysql \ntools used mysql project title accounts receivable application  ara  course system analysis and design problem the company\nwas working on an old legacy ibm mainframe system  which was costly ad inefficient \nsolution mainframe to distributed environment setup summary new project proposed is to build an accounts receivable application\n ara  which is distributed unlike the rigid and costly ibm mainframe system \nthe distributed ara would be using the j2ee platform  which is platform independent java environment a java platform for building  and\nimplementing web based enterprise and application \nlikewise  a disseminated framework will give flexibility and scalability and cost efficiency \nmethodology generating system request  feasibility analysis  use cases  sequence  class  package diagrams  gui samples tools\nsuggested used ms visio  ms project 2010  java jdk  business objects  mysql  red hat linux  web logic project title erp\nimplementation for a regional electrical utility company course enterprise resourse planning  erp  problem the company functional units\nare not communicating effectively and hence the overall efficieny is falling down solution erp system to make the company integrated\nacross functions summary regional electric utility company is planning to implement erp systems into their organization to make it more\nrobust and integrated \nmethodology in each functional units of organization which is marketing  hr  finance  and supply chain  the organizational structure needs\nto be identified  funcational and inter business processes needed to be identifiied and database needs to be integrated accordingly \ntools suggested sap s d  mm  fi  and hr modules \nexperience\n03 2014\n \nto \n07 2014\nconsultant\n \ncompany name\nthe company was an event management company focused in the sports and fitness field based out \nof bangalore \ntheir main client was google and my role was to plan the events and consult the company on marketing related processes \njob responsibilities managing clients event planning budget design and implement event plans monitor and control event plans consult on\nadvertising and marketing activities manage reports and presentations send weekly and monthly updates attend pitch meetings and\npresentations \n04 2013\n \nto \n11 2013\naccount manager\n \ncompany name\nto manage clients advertising budget  presenting the competition scenario in media perspective  suggesting an appropriate media mix and\nsuccessfully implementing the plan  doing a post evaluation for the media plan implemented \njob responsibilities division of work among the team member according to the brief prepare a work flow report and assigning\nresponsibilties witn deadline competition analysis and target audience profiling according to the campaign need seeking approval for firstcut pre media plan from the client regular team meetings and client meetings generating mis reports and weekly updates new client\npitching maintaining great relationship with media vendors and clients post evaluation of the campaign and lessons learned company name\ngroup m role media buyer \n12 2011\n \nto \n04 2013\ncompany name\nto manage clients budget and negotiate the cost for the approved media plan and big media properties with the vendors and get the savings\nfor the client job responsibilities division of work among the team member according to the brief prepare a work flow report and\nassigning responsibilties witn deadline investment profiling for media mix responsible for first cut media plan rates for planning presenting\nnew media investment oppurtunities to the clients finalising the rates for the media plan and provide savings report to the client new client\npitching maintaining great relationship with media vendors and clients post evaluation of the campaign and lessons learned company name\nmudra role \n06 2010\n \nto \n12 2011\nmedia planner\nto manage clients advertising budget  presenting the competition scenario in media perspective  suggesting an appropriate media mix and\nsuccessfully implementing the plan  doing a post evaluation for the media plan job responsibilities competition analysis and target\naudience profiling according to the campaign need \nseeking approval for first cut pre media plan from the client \ngenerating mis reports and\nweekly updates \nmaintaining great relationship with media vendors and clients \npost evaluation of the campaign and lessons learned \neducation\ndegree\nmba\n \n  \ninternational business mis management information systems\n \nnational university\n \ngpa  \ngpa  10 4\n \ninternational business gpa  10 4 mis\nmanagement information systems\ngitam university\n \ngpa  \ngpa  6 4\n \ngpa  6 4 hobbies  singing  socializing  working out   and travelling\nskills\nadvertising  apple  budget  css  client  clients  databases  database  event planning  event management  google analytics  html  java \nmanaging  marketing  media plan  meetings  windows 7  windows  windows xp  mis  mysql  new media  operating systems  os \npresenting  presentations  processes  ram  singing  sql  vist', 'University': 'a'}]","clients post evaluation, management information systems, pre media plan, manage clients advertising, clients advertising budget, windows vista windows, client clients databases, marketing media plan, media plan job, lessons learned company"
./data\CONSULTANT\29297393.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \ncivil  environmental  engineering\n \n1999\n \nrutgers university\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\nprofessional affiliations\nshm', 'University': 'r'}]","city state usa, state usa professional, financial analysis reports, organizational policy matters, state compliance guidelines, city state coordinated, city state adhered, city state maintain, estate borrowers financial, company employees based"
./data\CONSULTANT\29647215.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \nbusiness\n \npoint park university\n \nï¼  \ncity\n \n  \nstate\n \n  \nus\nminor in information technology\nskills\ntesting  cerner  clients  documentation  integration  integrator  design documentation  test scripts  training  documenting  change control \ndesign build  outpatient  training documentation  writing test  cim  database  millennium  operations  regression testing  sql  systems\nanalyst  workflow  xml  cases  claims  class  closing  comprehensive large array data stewardship system  data analyst  data warehouse \neducating  finance  financial analysis  financial reporting  new hires  qa  qa testing  test plans  aix  cem  citrix  clinical documentation \ncollection  data collection  groupwise  healthcare  microsoft office  ms office  novell  order management  pricing  rollout  tcp  tcp ip \nunix  unix aix  windows 7  windows', 'University': '8'}]","powerchart powerchart office, powerchart office powerchart, powerchart office enhanced, view powerchart office, enhanced view applications, powerchart enhanced view, enhanced view powerchart, functional design documentation, powerchart office software, powerchart office conducted"
./data\CONSULTANT\29723311.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 'technician\n \n  \n11 2017\n \nto \n03 2019\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nperform maintenance and operating system checks on mac and pc platforms \ntrack each repair service performed by maintaining accurate and detailed records using lightspeed pos system \neffect repairs to assigned equipment by following established electrostatic discharge  esd  and safety standards and procedures while\nconducting quality assurance checks on electronic devices \nservices customer product  including receiving shipping of devices \nprotect company equipment by utilizing proper testing and repair procedures \nmaintain software by installing  configuring and troubleshooting various applications \nmaintain and diagnose component level repair of various generations of cellular devices  tablets  mac computers  video game consoles \npc s  laptops  and other related peripheral equipment \ntested various types of cellular devices  tablets  mac computers  video game consoles  pc s  laptops and other related peripheral\nequipment using microscopes  oscilloscopes  multi meters  voltage calibrators  spectrum analyzers and other laboratory instruments \nsupported technicians in equipment maintenance and repair \nrequisitioned new supplies and equipment \nperformed acceptance testing and measurements on electronic components and assemblies to verify system compliance \nreviewed and interpreted technical documents  including service manuals  specifications  wiring diagrams and blueprints â \nused diagnostic and testing processes in collaboration with technicians to identify  define and solve development issues \nmonitored installation and operations to consistently meet rigorous customer requirements \ncoordinated with vendors to identify and procure appropriate equipment necessary for the project \nmonitored the manufacture of electrical devices and operations to ensure compliance with safety protocols \ninitiated a project management knowledge study and subsequently standardized project management practices \ncontinually improved methods and procedures for processes  measurement  documenting and work flow techniques \nset up pc and apple desktops and laptops and all types of mobile devices \ntrained and supported end users with software  hardware and network standards and use processes \nprovided tier 1 it support to non technical internal users personnel through desk side support services \ndocumented all transactions and support interactions in system for future reference and addition to knowledge base \nremained up to date on latest technologies and solutions applicable to company products in order to provide best support to end users \nevaluated and responded to incoming sales leads and requests for technical support assistance \nbuilt and provided basic end user troubleshooting and desktop support on windows and mac systems \nmanaged customers  expectations of support and technology functionality in order to provide positive user experience \nprovided excellent customer service through communication and interpersonal skills \nexercised creativity and flexibility to respond quickly and positively to shifting demands  tight deadlines and simultaneous handling of multiple\ndetailed tasks general manager\n \n  \n07 2011\n \nto \n11 2017\n \ncompany name\n \nto manage operations of a papa john s \nresponsible for overall operations \nof the restaurant  which include overseeing the staff  monitoring inventory  \npurchasing equipment and\nsupplies  and ensuring quality customer service \nand compliance with all food and beverage regulations \ntrains  hires  and \nschedules other employees \nrequires a high school diploma or its equivalent \nand 4 6 years of related experience \nfamiliar with a variety of the field s \nconcepts  practices  and procedures \nrelies on extensive experience and \njudgment to plan and accomplish goals \nperforms a variety of tasks \nleads \nand directs the work of others \na wide degree of creativity and spontaneity is \nexpected \ntypically reports to top management  district operator  \neducation\nbachelor of business administration  b b a\n \n  \nbusiness administration and \nmanagement  general\n \nuniversity of mary hardin baylor\n \n  \ncity\n \n  \nstate\n \nbachelor of business administration  b b a\n \n  \nbusiness administration and \nmanagement\n \nuniversity of houston\n \n  \ncity\n \n  \nstate\n \ncertifications\ntechnical support fundamentals\nskills\npreventive and reparative maintenance\ntroubleshooting\nmechanical systems\ntesting\nsoldering and wiring\ninstallation\nhardware diagnostics\ntime management\ncost estimation\npower systems\noperation system software\nmicrosoft powerpoint\nproject management\nstaff management\nadvanced critical thinking\ntechnical support\nwork history\nmaster technician\n \n  \n11 2017\n \nto \n03 2019\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nperform maintenance and operating system checks on mac and pc platforms \ntrack each repair service performed by maintaining accurate and detailed records using lightspeed pos system \neffect repairs to assigned equipment by following established electrostatic discharge  esd  and safety standards and procedures while\nconducting quality assurance checks on electronic devices \nservices customer product  including receiving shipping of devices \nprotect company equipment by utilizing proper testing and repair procedures \nmaintain software by installing  configuring and troubleshooting various applications \nmaintain and diagnose component level repair of various generations of cellular devices  tablets  mac computers  video game consoles \npc s  laptops  and other related peripheral equipment \ntested various types of cellular devices  tablets  mac computers  video game consoles  pc s  laptops and other related peripheral\nequipment using microscopes  oscilloscopes  multi meters  voltage calibrators  spectrum analyzers and other laboratory instruments \nsupported technicians in equipment maintenance and repair \nrequisitioned new supplies and equipment \nperformed acceptance testing and measurements on electronic components and assemblies to verify system compliance \nreviewed and interpreted technical documents  including service manuals  specifications  wiring diagrams and blueprints â \nused diagnostic and testing processes in collaboration with technicians to identify  define and solve development issues \nmonitored installation and operations to consistently meet rigorous customer requirements \ncoordinated with vendors to identify and procure appropriate equipment necessary for the project \nmonitored the manufacture of electrical devices and operations to ensure compliance with safety protocols \ninitiated a project management knowledge study and subsequently standardized project management practices \ncontinually improved methods and procedures for processes  measurement  documenting and work flow techniques set up pc and apple desktops and laptops and all types of mobile devices \ntrained and supported end users with software  hardware and network standards and use processes \nprovided tier 1 it support to non technical internal users personnel through desk side support services \ndocumented all transactions and support interactions in system for future reference and addition to knowledge base \nremained up to date on latest technologies and solutions applicable to company products in order to provide best support to end users \nevaluated and responded to incoming sales leads and requests for technical support assistance \nbuilt and provided basic end user troubleshooting and desktop support on windows and mac systems \nmanaged customers  expectations of support and technology functionality in order to provide positive user experience \nprovided excellent customer service through communication and interpersonal skills \nexercised creativity and flexibility to respond quickly and positively to shifting demands  tight deadlines and simultaneous handling of multiple\ndetailed tasks \ngeneral manager\n \n  \n07 2011\n \nto \n11 2017\n \ncompany name\n \nto manage operations of a papa john s \nresponsible for overall operations \nof the restaurant  which include overseeing the staff  monitoring inventory  \npurchasing equipment and\nsupplies  and ensuring quality customer service \nand compliance with all food and beverage regulations \ntrains  hires  and \nschedules other employees \nrequires a high school diploma or its equivalent \nand 4 6 years of related experience \nfamiliar with a variety of the field s \nconcepts  practices  and procedures \nrelies on extensive experience and \njudgment to plan and accomplish goals \nperforms a variety of tasks \nleads \nand directs the work of others \na wide degree of creativity and spontaneity is \nexpected \ntypically reports to top management  district operator', 'University': ''}]","related peripheral equipment, devices tablets mac, devices services customer, operation system software, technical support work, cellular devices tablets, management staff management, support services documented, electronic devices services, services customer product"
./data\CONSULTANT\29770086.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 's degree of arts\n \n  \nenglish  business and multicultural education\n \nstony brook university\n \n  \ncity\n \n  \nstate\n \ngpa  \ngpa  4 0\nenglish  business and multicultural education gpa  4 0\nsix sigma black belt certified\n \n  \nproject management\n \nmsi\nbachelor s degree\n \n  \nenglish\n \nhofstra university\n \n  \ncity\n \n  \nstate\nenglish\nlanguages\nfluent in french and creole  proficient in spanish and russian\ninterests\ngolf  volleyball  cooking  and boating \npublications\npublished  august 2009 s search engine strategies magazine  ses  for article entitled   sms vs  wap \n published  front page of june 2009 s search engine strategies magazine  ses  for article entitled   what is web 3 0   2 page article on page\n28\n published  front page of may 2009 s \nsearch engine strategies magazine  ses  for my article entitled   widget world   full page article on page\n22  business leader magazine page 35 mover and shakers article bio\nadditional information\nhonors deans list  academic scholarship  published poetry  nominated by the international society of poets for poet of the year\naward for 1999  invited to read poetry and receive an  international poet of merit  award medallion at the ninth annual international\nsociety of poets convention and symposium in washington  dc \nachievements radio guest on business leader radio  october 2013 nominated for charlotte s leader s under 40  class 2  january\n2012 winner of the charlotte triad  movers and shakers award of 2011   presented by business leader magazine  radio \nasked to\nbe a guest speaker at steve jobs  mactech conference nov  2010 \nvolunteer charity work\nassistant scout master for boy scouts of america  troop  565  american heart association and the red cross \npay it forward national campaign with msu  university of florida and university of southern alabama \nmentor to young entrepreneurs through micromentor org  may 2015 current skills\nadobe  agile  scrum  analytical skills  social media  seo  sem  pr  pricing  product marketing  product testing  optimization  promotions  and\nwriting proposals', 'University': ''}]","university city state, engine strategies magazine, strategies magazine ses, search engine strategies, business leader magazine, city state created, city state english, city state generated, city state developed, published front page"
./data\CONSULTANT\30083884.pdf,CONSULTANT,[],"city state developed, design build projects, construction firm developed, design build major, management firm developed, management project management, design build contracts, client clients design, building construction estimating, construction estimating scheduling"
./data\CONSULTANT\30863060.pdf,CONSULTANT,[],"sap business objects, environment sql server, sql sql server, business objects provided, sql ssas ssis, provided technical support, conducted report requirement, objects provided technical, sql server oracle, business logic conducted"
./data\CONSULTANT\31016926.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 's of business administration\n \n  \nmarketing and organizational management\n \nbaruch college  zicklin school of business\n \nï¼  \ncity\n \n  \nstate\nmarketing and organizational management\n2000\nbachelor of science\n \n  \nbusiness management and justice studies\n \narizona state university\n \nï¼  \ncity\n \n  \nstate\n \nbusiness management and justice\nstudies\n2012\nprosci  change management certification\n2012\n  human resource certification institute  professional human resources  phr \nskills\ngo live  approach  benefits  budget  business development  c  change management  change \nmanagement  contracts  corporate communications \nclient  delivery  features  finance  human resource  human resources  hr  leadership  marketing  materials  messaging  office  organizational \npos  program   development and implementation  project \nmanagement  recruitment  research  staffing  strategy  strategic  surveys  trainer  unique \nvisio', 'University': 'n'}]","change management communications, strategic change management, management change management, change management change, communications project management, city state business, implementation project management, change management plan, organizational change management, implementation project manager"
./data\CONSULTANT\31169070.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 's degree\n \n \n \ncomputer science\n \n \n \n2000\n \nuniversity of south carolina\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\ncomputer science\nbachelor s degree\n \n \n \nphysics\n \n \n \n1992\n \ngujarat university\n \nï¼  \ncity\n \n  \nstate\n \n  \nindia\nphysics\naccomplishments\ncross functional leadership and management  \nserved as a technical project manager as well as a vendor relationship manager on a\ncommercial lines expansion project  a key business initiative of the client company that was aimed at capturing 1 5  of the commercial\nlines market in each state  about  35 000 000  by the end of 2011 process migration leadership  led and managed a cross functional teamto successfully migrate existing processes from an in house personal lines system to a system in a hosted environment application audit\nsupport  \nled clients  effort at supporting an external is application audit conducted by ernst   young leadership in application design \ndevelopment and deployment  technically led and managed the design  development and deployment of a print solution using accelio suite\nof products  now part of the adobe suite of products  to replace an existing print sub system for a p   c insurance system \nleadership in the design  development and deployment of compliance software  technically led and managed the design  development and\nintegration of a custom built compliance software sub system to help a p   c insurance system comply with the requirements of the office\nof foreign assets control  ofac  leadership in data migration from a client server to an n tiered system  led a data migration project\nfrom a legacy client server insurance system with a relational backend to a n tiered insurance system \nskills\nadobe suite  application development  approach  assembler  billing  business analysis  c  carpenter  cl  client server  hardware  hardware\ninstallation  conversion  crm  client  clients  data migration  data processing  database  delphi  designing  senior management  financial  functional \nhtml  imaging  insurance  languages  leadership  director  market  marketing collateral  access basic  office  ms office  ms project \nwindows  windows 2000  negotiating  operating systems  oracle  developer  pascal  processes  programming  rfp  sql server  sql\nwindows  unix  visio  visual basi', 'University': 'c'}]","personal lines system, server insurance system, tiered insurance system, client server insurance, insurance system comply, insurance system leadership, system development efforts, data migration project, insurance system conducted, lines expansion project"
./data\CONSULTANT\31201660.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of arts  ba \n \n  \nhistory\n \n  \n1987\n \niona college\n \nï¼  \ncity\n \n  \nstate\ncertifications\nserve save certified\nga insurance license health life  p c\ndisc personality assessment  distributor \nquickbooks pro adviser\nhigh ropes course instructor\nleadership roles\nxlt atlanta   http   www xltatlanta com  producer  volunteer coordinator  30 volunteers \ncatholic charities of atlanta leadership class 2013 14  participant and fund raiser\ncamp twin lakes  fund raiser  event coordinator  high ropes course volunteer\nsandy springs festival  road race chairman\nleadership sandy springs  graduate and board member\nchef skins game  fundraiser for boys and girls  clubs  board member \nall saints catholic church usher  lector  teacher and mentor to youth ministers\n sandwich program for the homeless  for secondary schools   creator and presenter\n how to get and keep a job  one hour program for high school students creator and presenter\nskills\napplying  lean  principles to various businesses\nwriting manuals  job descriptions  press releases  company news letters\npresenting  public speaking\ngrass roots marketing\nevent   project management\nturning chaos into order\nusing resources on hand before spending\nsocial media marketing\nreal time marketin', 'University': 'g'}]","disc personality assessment, skills customer service, city state sold, city state usa, sales representative january, development manager january, city state helping, city state casual, city state certifications, experience consultant january"
./data\CONSULTANT\31217840.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nnetwork and communication management\n \n2005\n \ndevry university\n \ncity\n \n  \nstate\n \n  \nusa\n \nskills\ndemonstrated  hands on experience in  \nlean agile  sdlc  waterfall  agile  itil  gap analysis  uat  business requirements  process\nimprovement  process mapping  demand management  resource management  and project management lifecycle', 'University': ''}]","meet business requirements, project management process, business requirements process, business requirements system, business process project, city state provided, provided business process, business process analysis, business systems analyst, business analyst project"
./data\CONSULTANT\31395742.pdf,CONSULTANT,[],"front line support, city state front, state front line, service desk employees, network security network, network security systems, security contact support, maintain network security, iseries ifs authorization, company service desk"
./data\CONSULTANT\32433431.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \ncommunications\n \nst  edward s university  austin  tx 1998  2002 bachelor of\narts degree in communications with specialty in communication studies  gpa 3 8\npresentations\nplanned and led meetings with executives  delivered a variety of presentations for numerous initiatives ensuring program alignment with expected\ntargets\nskills\nsales  marketing  sales and  operations  and marketing  api  integration  integrator  budget  financial services  from sales  outside sales \naccount executive  search engine  account development  advertising  advertising sales  sales position  time management  accountable for \nnetworking  clients  crm  customer relationship management  accounts and  direct accounts  metrics  payroll  cases  leads  optimization \nsearch engine marketing  test cases  account management  client relations  facets  life cycle  pipeline  publisher  benefits  business\nconsultant  created sales  production process  prospecting  and account  customer service  detail oriented  dynamics  dynamics crm  in\nsales  microsoft dynamics  microsoft dynamics crm  microsoft office  ms office  problem resolution  problem solving  public relations \nreceptionist  retail sales  team player  business operations  solution', 'University': 's'}]","city state account, achieve business goals, state account executive, transform business operations, city state sales, microsoft dynamics crm, sales marketing sales, city state consultant, sales account executive, search engine marketing"
./data\CONSULTANT\32637306.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 'of international affairs\n \n2006\n \ncolumbia university   school of international   public affairs\n \ncity\n \n  \nstate\n \nstudied international politics and\neconomics  with a special focus on the european union\nbachelor of science\n \n  \ncommunications\n \n1996\n \nuniversity of massachusetts\n \ncity\n \n  \nstate\n \nminor in italian  studied abroad in salamanca  spain \nsummer 199', 'University': '5'}]","city state developed, city state managed, city state led, state managed day, media relations programs, state developed executive, state developed communications, affairs city state, city state studied, deloitte growth enterprise"
./data\CONSULTANT\33919379.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \neconomics\n \ntexas a m university\n \nï¼  \ncity\n \n  \nstat', 'University': 'e'}]","city state pharmacist, staff pharmacist company, city state experience, city state set, city state gained, sterile compounding experience, prescriptions compounding product, compounding product verification, compounding product development, sterile compounded medication"
./data\CONSULTANT\34875813.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \ninternational economics italian\n \ninternational economics italian\ncoursework includes  microeconomics  macroeconomics  industrial organization  international trade theory  international finance  statistics \naccounting  italian language   literature  and two independent research projects \ncertifications\ncertified employee benefit specialist  cebs  designation through the wharton school of business california life agent license\nlanguages\nfluent in spoken and written spanish\nskills\naccounting  accounts payable  accounts receivable  acquisitions  approach  agency  banking  benefits  billing  budget  business communication \nbusiness development  business plan  cash management  excellent communication  consulting  contracts  client  clients  database  delivery \ndocument management  documentation  senior management  features  finance  financial  financial reporting  government  gross profit  human\nresources  insurance  italian  leadership  legal  marketing strategies  marketing strategy  marketing  market  marketing materials  meetings  next \npage  payroll  presentations  program evaluation  proposals  quality  relationship building  reporting  research  risk management  selling  sales  six\nsigma  spanish  statistics  strategy  strategic  supervising  tax  taxes  telephone  trade shows  writte', 'University': 'n'}]","major account executive, business development manager, accounts payable accounts, development business plan, business development business, development manager apprenticeship, equipment demonstrations maintained, governmental retirement plan, business communication business, city state account"
./data\CONSULTANT\37818861.pdf,CONSULTANT,[],"house inventory control, inventory inventory control, city state oversaw, hiring inventory inventory, city state supervised, house manager kitchen, construction consultant company, job site issues, site issues obtained, project management position"
./data\CONSULTANT\38165833.pdf,CONSULTANT,[],"long beach calif, city state manager, good work ethic, telephone long beach, city state consultant, beach calif central, beach calif assembler, semester hours general, general telephone long, rail cars set"
./data\CONSULTANT\38399177.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nhealth sciences\n \nsouthern new hampshire university\n \nï¼  \ncity\n \n  \nstate\n \nhealth sciences\nskills\nbusiness correspondence  coaching  consultation  content  contracts  customer service  direction  employee training  team building  leadership \nmeetings  mentoring  natural  personnel  policies  quality  quality assurance  recruitment  staff \ndevelopment  technical assistanc', 'University': 'e'}]","city state health, city state tracked, city state completed, city state trained, staff development technical, state health sciences, recruitment staff development, diving operations staff, development technical assistance, science health sciences"
./data\CONSULTANT\38457612.pdf,CONSULTANT,[],"firewall deployment implementation, information security implementation, barracuda spam firewall, information network security, information systems management, network security network, issues deployment implementation, suite deployment implementation, information security projects, information security networking"
./data\CONSULTANT\38896303.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 'september 1999\n \nto \nmay 2000\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nestablished and maintained contacts with corporate customers  designed new company website  installed new point of sale system  designed\nand installed web based shopping cart system  installed network cables  switches and routers  troubleshot network connection and wireless\nnetwork issues  installed and upgraded workstations and servers  sales of computer and network systems and software \nbusiness center manager\n \njanuary 1999\n \nto \ndecember 1999\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ncreated marketing plans  management of store employees including scheduling  payroll  sales and training  responsible for the business aspects ofsales  including servers  workstations  network software and hardware  network training  network installation  worked with upper management to\ncreate incentive programs for employees  improved call response time for business center \ngeneral manager\n \nmay 1997\n \nto \ndecember 1998\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ndesigned and installed new point of sale solution  designed new company website  general accounting and bookkeeping for retail store \npersonnel management  digitized product inventory for use in web promotions and publications  installed network cabling  switches and routers \nsales   purchasing\n \njanuary 1996\n \nto \napril 1997\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nidentified prospective customers using lead generating methods  responsible for creating and implementing advertisements and promotions \ndeveloped price catalog and marketing materials for distribution and in house reference  worked closely with ceo in developing sales strategies \nmanaged purchasing and receiving of store inventory  installed network cable  switches and routers \neducation and training\nbachelor of science\n \n  \npsychology\n \n  \n1993\n \nnyack college\n \nï¼  \ncity\n \n  \nstate\ncandidate for degre', 'University': 'e'}]","installed network cable, installed network cabling, networks installed network, system installed network, systems support network, wireless networks installed, network issues installed, installed network backup, network training network, servers workstations network"
